9.4231e-06 53782
1.8846e-05 53782
2.8269e-05 53782
3.7692e-05 53781
4.7115e-05 53781
5.6538e-05 53781
6.5962e-05 53781
7.5385e-05 53781
8.4808e-05 53781
9.4231e-05 53781
0.00010365 53780
0.00011308 53779
0.0001225 53778
0.00013192 53776
0.00014135 53774
0.00015077 53770
0.00016019 53764
0.00016962 53756
0.00017904 53745
0.00018846 53729
0.00019788 53706
0.00020731 53676
0.00021673 53634
0.00022615 53577
0.00023558 53502
0.000245 53402
0.00025442 53272
0.00026385 53103
0.00027327 52888
0.00028269 52616
0.00029212 52275
0.00030154 51854
0.00031096 51340
0.00032038 50719
0.00032981 49980
0.00033923 49109
0.00034865 48099
0.00035808 46941
0.0003675 45634
0.00037692 44178
0.00038635 42579
0.00039577 40850
0.00040519 39008
0.00041462 37074
0.00042404 35074
0.00043346 33036
0.00044288 30990
0.00045231 28965
0.00046173 26988
0.00047115 25085
0.00048058 23275
0.00049 21576
0.00049942 19998
0.00050885 18550
0.00051827 17234
0.00052769 16049
0.00053712 14994
0.00054654 14063
0.00055596 13248
0.00056538 12543
0.00057481 11939
0.00058423 11428
0.00059365 11002
0.00060308 10654
0.0006125 10376
0.00062192 10162
0.00063135 10006
0.00064077 9903.4
0.00065019 9848.2
0.00065962 9836.5
0.00066904 9836.5
0.00067846 9836.5
0.00068788 9836.5
0.00069731 9836.5
0.00070673 9836.5
0.00071615 9836.5
0.00072558 9836.5
0.000735 9836.5
0.00074442 9836.5
0.00075385 9836.5
0.00076327 9836.5
0.00077269 9836.5
0.00078212 9836.5
0.00079154 9836.5
0.00080096 9836.5
0.00081038 9836.5
0.00081981 9836.5
0.00082923 9836.5
0.00083865 9836.5
0.00084808 9836.5
0.0008575 9836.5
0.00086692 9836.5
0.00087635 9836.5
0.00088577 9836.5
0.00089519 9836.5
0.00090462 9836.5
0.00091404 9836.5
0.00092346 9836.5
0.00093288 9836.5
0.00094231 9836.5
0.00095173 9836.5
0.00096115 9836.5
0.00097058 9836.5
0.00098 9836.5
0.00098942 9836.5
0.00099885 9836.5
0.0010083 9836.5
0.0010177 9836.5
0.0010271 9836.5
0.0010365 9836.5
0.001046 9836.5
0.0010554 9836.5
0.0010648 9836.5
0.0010742 9836.5
0.0010837 9836.5
0.0010931 9836.5
0.0011025 9836.5
0.0011119 9836.5
0.0011213 9836.5
0.0011308 9836.5
0.0011402 9836.5
0.0011496 9836.5
0.001159 9836.5
0.0011685 9836.5
0.0011779 9836.5
0.0011873 9836.5
0.0011967 9836.5
0.0012062 9836.5
0.0012156 9836.5
0.001225 9836.5
0.0012344 9836.5
0.0012438 9836.5
0.0012533 9836.5
0.0012627 9836.5
0.0012721 9836.5
0.0012815 9836.5
0.001291 9836.5
0.0013004 9836.5
0.0013098 9836.5
0.0013192 9836.5
0.0013287 9836.5
0.0013381 9836.5
0.0013475 9836.5
0.0013569 9836.5
0.0013663 9836.5
0.0013758 9836.5
0.0013852 9836.5
0.0013946 9836.5
0.001404 9836.5
0.0014135 9836.5
0.0014229 9836.5
0.0014323 9864.4
0.0014417 9928.3
0.0014512 10025
0.0014606 10152
0.00147 10307
0.0014794 10488
0.0014888 10693
0.0014983 10920
0.0015077 11168
0.0015171 11435
0.0015265 11722
0.001536 12026
0.0015454 12348
0.0015548 12687
0.0015642 13042
0.0015737 13413
0.0015831 13800
0.0015925 14203
0.0016019 14621
0.0016113 15054
0.0016208 15502
0.0016302 15965
0.0016396 16443
0.001649 16935
0.0016585 17442
0.0016679 17962
0.0016773 18496
0.0016867 19044
0.0016962 19604
0.0017056 20177
0.001715 20761
0.0017244 21357
0.0017338 21964
0.0017433 22581
0.0017527 23208
0.0017621 23843
0.0017715 24486
0.001781 25137
0.0017904 25795
0.0017998 26458
0.0018092 27125
0.0018187 27797
0.0018281 28472
0.0018375 29148
0.0018469 29826
0.0018563 30504
0.0018658 31181
0.0018752 31857
0.0018846 32530
0.001894 33199
0.0019035 33864
0.0019129 34523
0.0019223 35177
0.0019317 35823
0.0019412 36462
0.0019506 37091
0.00196 37712
0.0019694 38323
0.0019788 38923
0.0019883 39512
0.0019977 40089
0.0020071 40654
0.0020165 41206
0.002026 41745
0.0020354 42271
0.0020448 42783
0.0020542 43281
0.0020637 43765
0.0020731 44234
0.0020825 44689
0.0020919 45129
0.0021013 45554
0.0021108 45965
0.0021202 46362
0.0021296 46744
0.002139 47112
0.0021485 47465
0.0021579 47804
0.0021673 48130
0.0021767 48442
0.0021862 48741
0.0021956 49026
0.002205 49299
