9.4231e-07 2.4771e+05
1.8846e-06 2.4771e+05
2.8269e-06 2.4771e+05
3.7692e-06 2.4771e+05
4.7115e-06 2.4771e+05
5.6538e-06 2.4771e+05
6.5962e-06 2.4771e+05
7.5385e-06 2.4771e+05
8.4808e-06 2.4771e+05
9.4231e-06 2.4771e+05
1.0365e-05 2.4771e+05
1.1308e-05 2.4771e+05
1.225e-05 2.4771e+05
1.3192e-05 2.4771e+05
1.4135e-05 2.4771e+05
1.5077e-05 2.4771e+05
1.6019e-05 2.4771e+05
1.6962e-05 2.4771e+05
1.7904e-05 2.4771e+05
1.8846e-05 2.4771e+05
1.9788e-05 2.4771e+05
2.0731e-05 2.4771e+05
2.1673e-05 2.4771e+05
2.2615e-05 2.4771e+05
2.3558e-05 2.4771e+05
2.45e-05 2.4771e+05
2.5442e-05 2.4771e+05
2.6385e-05 2.4771e+05
2.7327e-05 2.4771e+05
2.8269e-05 2.4771e+05
2.9212e-05 2.4771e+05
3.0154e-05 2.4771e+05
3.1096e-05 2.4771e+05
3.2038e-05 2.4771e+05
3.2981e-05 2.4771e+05
3.3923e-05 2.4771e+05
3.4865e-05 2.4771e+05
3.5808e-05 2.4771e+05
3.675e-05 2.4771e+05
3.7692e-05 2.4771e+05
3.8635e-05 2.4771e+05
3.9577e-05 2.4771e+05
4.0519e-05 2.4771e+05
4.1462e-05 2.4771e+05
4.2404e-05 2.4771e+05
4.3346e-05 2.4771e+05
4.4288e-05 2.4771e+05
4.5231e-05 2.4771e+05
4.6173e-05 2.4771e+05
4.7115e-05 2.4771e+05
4.8058e-05 2.4771e+05
4.9e-05 2.4771e+05
4.9942e-05 2.4771e+05
5.0885e-05 2.4771e+05
5.1827e-05 2.4771e+05
5.2769e-05 2.4771e+05
5.3712e-05 2.4771e+05
5.4654e-05 2.4771e+05
5.5596e-05 2.4771e+05
5.6538e-05 2.4771e+05
5.7481e-05 2.4771e+05
5.8423e-05 2.4771e+05
5.9365e-05 2.4771e+05
6.0308e-05 2.4771e+05
6.125e-05 2.4771e+05
6.2192e-05 2.4771e+05
6.3135e-05 2.4771e+05
6.4077e-05 2.4771e+05
6.5019e-05 2.4771e+05
6.5962e-05 2.4771e+05
6.6904e-05 2.4771e+05
6.7846e-05 2.4771e+05
6.8788e-05 2.4771e+05
6.9731e-05 2.4771e+05
7.0673e-05 2.4771e+05
7.1615e-05 2.4771e+05
7.2558e-05 2.4771e+05
7.35e-05 2.4771e+05
7.4442e-05 2.4771e+05
7.5385e-05 2.4771e+05
7.6327e-05 2.4771e+05
7.7269e-05 2.4771e+05
7.8212e-05 2.4771e+05
7.9154e-05 2.4771e+05
8.0096e-05 2.4771e+05
8.1038e-05 2.4771e+05
8.1981e-05 2.4771e+05
8.2923e-05 2.4771e+05
8.3865e-05 2.4771e+05
8.4808e-05 2.4771e+05
8.575e-05 2.4771e+05
8.6692e-05 2.4771e+05
8.7635e-05 2.4771e+05
8.8577e-05 2.4771e+05
8.9519e-05 2.4771e+05
9.0462e-05 2.4771e+05
9.1404e-05 2.4771e+05
9.2346e-05 2.4771e+05
9.3288e-05 2.4771e+05
9.4231e-05 2.4771e+05
9.5173e-05 2.4771e+05
9.6115e-05 2.4771e+05
9.7058e-05 2.4771e+05
9.8e-05 2.4771e+05
9.8942e-05 2.4771e+05
9.9885e-05 2.4771e+05
0.00010083 2.4771e+05
0.00010177 2.4771e+05
0.00010271 2.4771e+05
0.00010365 2.4771e+05
0.0001046 2.4771e+05
0.00010554 2.4771e+05
0.00010648 2.4771e+05
0.00010742 2.4771e+05
0.00010837 2.4771e+05
0.00010931 2.4771e+05
0.00011025 2.4771e+05
0.00011119 2.4771e+05
0.00011213 2.4771e+05
0.00011308 2.4771e+05
0.00011402 2.4771e+05
0.00011496 2.4771e+05
0.0001159 2.4771e+05
0.00011685 2.4771e+05
0.00011779 2.4771e+05
0.00011873 2.4771e+05
0.00011967 2.4771e+05
0.00012062 2.4771e+05
0.00012156 2.4771e+05
0.0001225 2.4771e+05
0.00012344 2.4771e+05
0.00012438 2.4771e+05
0.00012533 2.4771e+05
0.00012627 2.4771e+05
0.00012721 2.4771e+05
0.00012815 2.4771e+05
0.0001291 2.4771e+05
0.00013004 2.4771e+05
0.00013098 2.4771e+05
0.00013192 2.4771e+05
0.00013287 2.4771e+05
0.00013381 2.4771e+05
0.00013475 2.4771e+05
0.00013569 2.4771e+05
0.00013663 2.4771e+05
0.00013758 2.4771e+05
0.00013852 2.4771e+05
0.00013946 2.4771e+05
0.0001404 2.4771e+05
0.00014135 2.4771e+05
0.00014229 2.4771e+05
0.00014323 2.4771e+05
0.00014417 2.4771e+05
0.00014512 2.4771e+05
0.00014606 2.4771e+05
0.000147 2.4771e+05
0.00014794 2.4771e+05
0.00014888 2.4771e+05
0.00014983 2.4771e+05
0.00015077 2.4771e+05
0.00015171 2.4771e+05
0.00015265 2.4771e+05
0.0001536 2.4771e+05
0.00015454 2.4771e+05
0.00015548 2.4771e+05
0.00015642 2.4771e+05
0.00015737 2.4771e+05
0.00015831 2.4771e+05
0.00015925 2.4771e+05
0.00016019 2.4771e+05
0.00016113 2.4771e+05
0.00016208 2.4771e+05
0.00016302 2.4771e+05
0.00016396 2.4771e+05
0.0001649 2.4771e+05
0.00016585 2.4771e+05
0.00016679 2.4771e+05
0.00016773 2.4771e+05
0.00016867 2.4771e+05
0.00016962 2.4771e+05
0.00017056 2.4771e+05
0.0001715 2.4771e+05
0.00017244 2.4771e+05
0.00017338 2.4771e+05
0.00017433 2.4771e+05
0.00017527 2.4771e+05
0.00017621 2.4771e+05
0.00017715 2.4771e+05
0.0001781 2.4771e+05
0.00017904 2.4771e+05
0.00017998 2.4771e+05
0.00018092 2.4771e+05
0.00018187 2.4771e+05
0.00018281 2.4771e+05
0.00018375 2.4771e+05
0.00018469 2.4771e+05
0.00018563 2.4771e+05
0.00018658 2.4771e+05
0.00018752 2.4771e+05
0.00018846 2.4771e+05
0.0001894 2.4771e+05
0.00019035 2.4771e+05
0.00019129 2.4771e+05
0.00019223 2.4771e+05
0.00019317 2.4771e+05
0.00019412 2.4771e+05
0.00019506 2.4771e+05
0.000196 2.4771e+05
0.00019694 2.4771e+05
0.00019788 2.4771e+05
0.00019883 2.4771e+05
0.00019977 2.4771e+05
0.00020071 2.4771e+05
0.00020165 2.4771e+05
0.0002026 2.4771e+05
0.00020354 2.4771e+05
0.00020448 2.4771e+05
0.00020542 2.4771e+05
0.00020637 2.4771e+05
0.00020731 2.4771e+05
0.00020825 2.4771e+05
0.00020919 2.4771e+05
0.00021013 2.4771e+05
0.00021108 2.4771e+05
0.00021202 2.4771e+05
0.00021296 2.4771e+05
0.0002139 2.4771e+05
0.00021485 2.4771e+05
0.00021579 2.4771e+05
0.00021673 2.4771e+05
0.00021767 2.4771e+05
0.00021862 2.4771e+05
0.00021956 2.4771e+05
0.0002205 2.4771e+05
0.00022144 2.4771e+05
0.00022238 2.4771e+05
0.00022333 2.4771e+05
0.00022427 2.4771e+05
0.00022521 2.4771e+05
0.00022615 2.4771e+05
0.0002271 2.4771e+05
0.00022804 2.4771e+05
0.00022898 2.4771e+05
0.00022992 2.4771e+05
0.00023087 2.4771e+05
0.00023181 2.4771e+05
0.00023275 2.4771e+05
0.00023369 2.4771e+05
0.00023463 2.4771e+05
0.00023558 2.4771e+05
0.00023652 2.4771e+05
0.00023746 2.4771e+05
0.0002384 2.4771e+05
0.00023935 2.4771e+05
0.00024029 2.4771e+05
0.00024123 2.4771e+05
0.00024217 2.4771e+05
0.00024312 2.4771e+05
0.00024406 2.4771e+05
0.000245 2.4771e+05
0.00024594 2.4771e+05
0.00024688 2.4771e+05
0.00024783 2.4771e+05
0.00024877 2.4771e+05
0.00024971 2.4771e+05
0.00025065 2.4771e+05
0.0002516 2.4771e+05
0.00025254 2.4771e+05
0.00025348 2.4771e+05
0.00025442 2.4771e+05
0.00025537 2.4771e+05
0.00025631 2.4771e+05
0.00025725 2.4771e+05
0.00025819 2.4771e+05
0.00025913 2.4771e+05
0.00026008 2.4771e+05
0.00026102 2.4771e+05
0.00026196 2.4771e+05
0.0002629 2.4771e+05
0.00026385 2.4771e+05
0.00026479 2.4771e+05
0.00026573 2.4771e+05
0.00026667 2.4771e+05
0.00026762 2.4771e+05
0.00026856 2.4771e+05
0.0002695 2.4771e+05
0.00027044 2.4771e+05
0.00027138 2.4771e+05
0.00027233 2.4771e+05
0.00027327 2.4771e+05
0.00027421 2.4771e+05
0.00027515 2.4771e+05
0.0002761 2.4771e+05
0.00027704 2.4771e+05
0.00027798 2.4771e+05
0.00027892 2.4771e+05
0.00027987 2.4771e+05
0.00028081 2.4771e+05
0.00028175 2.4771e+05
0.00028269 2.4771e+05
0.00028363 2.4771e+05
0.00028458 2.4771e+05
0.00028552 2.4771e+05
0.00028646 2.4771e+05
0.0002874 2.4771e+05
0.00028835 2.4771e+05
0.00028929 2.4771e+05
0.00029023 2.4771e+05
0.00029117 2.4771e+05
0.00029212 2.4771e+05
0.00029306 2.4771e+05
0.000294 2.4771e+05
0.00029494 2.4771e+05
0.00029588 2.4771e+05
0.00029683 2.4771e+05
0.00029777 2.4771e+05
0.00029871 2.4771e+05
0.00029965 2.4771e+05
0.0003006 2.4771e+05
0.00030154 2.4771e+05
0.00030248 2.4771e+05
0.00030342 2.4771e+05
0.00030437 2.4771e+05
0.00030531 2.4771e+05
0.00030625 2.4771e+05
0.00030719 2.4771e+05
0.00030813 2.4771e+05
