7.5385e-06 70112
1.5077e-05 70112
2.2615e-05 70112
3.0154e-05 70112
3.7692e-05 70112
4.5231e-05 70112
5.2769e-05 70112
6.0308e-05 70111
6.7846e-05 70111
7.5385e-05 70110
8.2923e-05 70109
9.0462e-05 70107
9.8e-05 70104
0.00010554 70099
0.00011308 70093
0.00012062 70084
0.00012815 70070
0.00013569 70051
0.00014323 70023
0.00015077 69985
0.00015831 69931
0.00016585 69857
0.00017338 69756
0.00018092 69621
0.00018846 69440
0.000196 69201
0.00020354 68890
0.00021108 68489
0.00021862 67977
0.00022615 67332
0.00023369 66529
0.00024123 65544
0.00024877 64349
0.00025631 62920
0.00026385 61237
0.00027138 59283
0.00027892 57051
0.00028646 54542
0.000294 51770
0.00030154 48762
0.00030908 45554
0.00031662 42198
0.00032415 38752
0.00033169 35279
0.00033923 31846
0.00034677 28515
0.00035431 25340
0.00036185 22368
0.00036938 19632
0.00037692 17152
0.00038446 14938
0.000392 12987
0.00039954 11288
0.00040708 9825.2
0.00041462 8577.1
0.00042215 7520.8
0.00042969 6633.5
0.00043723 5892.7
0.00044477 5278
0.00045231 4771
0.00045985 4355.4
0.00046738 4017.5
0.00047492 3745.5
0.00048246 3529.6
0.00049 3361.6
0.00049754 3234.9
0.00050508 3144
0.00051262 3084.5
0.00052015 3052.8
0.00052769 3046.1
0.00053523 3062.1
0.00054277 3098.8
0.00055031 3154.9
0.00055785 3229.2
0.00056538 3320.8
0.00057292 3429.1
0.00058046 3553.7
0.000588 3694.1
0.00059554 3850.4
0.00060308 4022.5
0.00061062 4210.5
0.00061815 4414.6
0.00062569 4635.2
0.00063323 4872.6
0.00064077 5127.4
0.00064831 5400.1
0.00065585 5691.2
0.00066338 6001.5
0.00067092 6331.7
0.00067846 6682.4
0.000686 7054.3
0.00069354 7448.3
0.00070108 7865
0.00070862 8305.2
0.00071615 8769.5
0.00072369 9258.6
0.00073123 9773.2
0.00073877 10314
0.00074631 10881
0.00075385 11475
0.00076138 12096
0.00076892 12745
0.00077646 13421
0.000784 14126
0.00079154 14858
0.00079908 15617
0.00080662 16405
0.00081415 17218
0.00082169 18059
0.00082923 18925
0.00083677 19816
0.00084431 20732
0.00085185 21670
0.00085938 22630
0.00086692 23611
0.00087446 24612
0.000882 25630
0.00088954 26664
0.00089708 27713
0.00090462 28775
0.00091215 29848
0.00091969 30930
0.00092723 32019
0.00093477 33114
0.00094231 34212
0.00094985 35311
0.00095738 36409
0.00096492 37505
0.00097246 38597
0.00098 39682
0.00098754 40758
0.00099508 41825
0.0010026 42880
0.0010102 43921
0.0010177 44948
0.0010252 45958
0.0010328 46950
0.0010403 47923
0.0010478 48876
0.0010554 49808
0.0010629 50718
0.0010705 51604
0.001078 52467
0.0010855 53305
0.0010931 54119
0.0011006 54907
0.0011082 55670
0.0011157 56407
0.0011232 57119
0.0011308 57804
0.0011383 58464
0.0011458 59098
0.0011534 59706
0.0011609 60290
0.0011685 60849
0.001176 61383
0.0011835 61893
0.0011911 62380
0.0011986 62845
0.0012062 63286
0.0012137 63707
0.0012212 64106
0.0012288 64484
0.0012363 64843
0.0012438 65183
0.0012514 65505
0.0012589 65809
0.0012665 66095
0.001274 66366
0.0012815 66621
0.0012891 66861
0.0012966 67086
0.0013042 67299
0.0013117 67498
0.0013192 67684
0.0013268 67859
0.0013343 68023
0.0013418 68176
0.0013494 68320
0.0013569 68454
0.0013645 68578
0.001372 68695
0.0013795 68803
0.0013871 68904
0.0013946 68998
0.0014022 69086
0.0014097 69167
0.0014172 69242
0.0014248 69312
0.0014323 69377
0.0014398 69437
0.0014474 69492
0.0014549 69543
0.0014625 69591
0.00147 69634
0.0014775 69675
0.0014851 69712
0.0014926 69746
0.0015002 69778
0.0015077 69807
0.0015152 69833
0.0015228 69858
0.0015303 69880
0.0015378 69901
0.0015454 69920
0.0015529 69937
0.0015605 69953
0.001568 69968
0.0015755 69981
0.0015831 69993
0.0015906 70004
0.0015982 70014
0.0016057 70023
0.0016132 70032
0.0016208 70040
0.0016283 70047
0.0016358 70053
0.0016434 70059
0.0016509 70064
0.0016585 70069
0.001666 70073
0.0016735 70077
0.0016811 70080
0.0016886 70083
0.0016962 70086
0.0017037 70089
0.0017112 70091
0.0017188 70093
0.0017263 70095
0.0017338 70097
0.0017414 70099
0.0017489 70100
0.0017565 70101
0.001764 70103
0.0017715 70104
0.0017791 70104
0.0017866 70105
0.0017942 70106
0.0018017 70107
0.0018092 70107
0.0018168 70108
0.0018243 70108
0.0018318 70109
0.0018394 70109
0.0018469 70109
0.0018545 70110
0.001862 70110
0.0018695 70110
0.0018771 70110
0.0018846 70111
0.0018922 70111
0.0018997 70111
0.0019072 70111
0.0019148 70111
0.0019223 70111
0.0019298 70111
0.0019374 70111
0.0019449 70112
0.0019525 70112
0.00196 70112
0.0019675 70112
0.0019751 70112
0.0019826 70112
0.0019902 70112
0.0019977 70112
0.0020052 70112
0.0020128 70112
0.0020203 70112
0.0020278 70112
0.0020354 70112
0.0020429 70112
0.0020505 70112
0.002058 70112
0.0020655 70112
0.0020731 70112
0.0020806 70112
0.0020882 70112
0.0020957 70112
0.0021032 70112
0.0021108 70112
0.0021183 70112
0.0021258 70112
0.0021334 70112
0.0021409 70112
0.0021485 70112
0.002156 70112
0.0021635 70112
0.0021711 70112
0.0021786 70112
0.0021862 70112
0.0021937 70112
0.0022012 70112
0.0022088 70112
0.0022163 70112
0.0022238 70112
0.0022314 70112
0.0022389 70112
0.0022465 70112
0.002254 70112
0.0022615 70112
0.0022691 70112
0.0022766 70112
0.0022842 70112
0.0022917 70112
0.0022992 70112
0.0023068 70112
0.0023143 70112
0.0023218 70112
0.0023294 70112
0.0023369 70112
0.0023445 70112
0.002352 70112
0.0023595 70112
0.0023671 70112
0.0023746 70112
0.0023822 70112
0.0023897 70112
0.0023972 70112
0.0024048 70112
0.0024123 70112
0.0024198 70112
0.0024274 70112
0.0024349 70112
0.0024425 70112
0.00245 70112
0.0024575 70112
0.0024651 70112
0.0024726 70112
0.0024802 70112
0.0024877 70112
0.0024952 70112
0.0025028 70112
0.0025103 70112
0.0025178 70112
0.0025254 70112
0.0025329 70112
0.0025405 70112
0.002548 70112
0.0025555 70112
0.0025631 70112
0.0025706 70112
0.0025782 70112
0.0025857 70112
0.0025932 70112
0.0026008 70112
0.0026083 70112
0.0026158 70112
0.0026234 70112
0.0026309 70112
0.0026385 70112
0.002646 70112
0.0026535 70112
0.0026611 70112
0.0026686 70112
0.0026762 70112
0.0026837 70112
0.0026912 70112
0.0026988 70112
0.0027063 70112
0.0027138 70112
0.0027214 70112
0.0027289 70112
0.0027365 70112
0.002744 70112
0.0027515 70112
0.0027591 70112
0.0027666 70112
0.0027742 70112
0.0027817 70112
0.0027892 70112
0.0027968 70112
0.0028043 70112
0.0028118 70112
0.0028194 70112
0.0028269 70112
0.0028345 70112
0.002842 70112
0.0028495 70112
0.0028571 70112
0.0028646 70112
0.0028722 70112
0.0028797 70112
0.0028872 70112
0.0028948 70112
0.0029023 70112
0.0029098 70112
0.0029174 70112
0.0029249 70112
0.0029325 70112
0.00294 70112
0.0029475 70112
0.0029551 70112
0.0029626 70112
0.0029702 70112
0.0029777 70112
0.0029852 70112
0.0029928 70112
0.0030003 70112
0.0030078 70112
0.0030154 70112
0.0030229 70112
0.0030305 70112
0.003038 70112
0.0030455 70112
0.0030531 70112
0.0030606 70112
0.0030682 70112
0.0030757 70112
0.0030832 70112
0.0030908 70112
0.0030983 70112
0.0031058 70112
0.0031134 70112
0.0031209 70112
0.0031285 70112
0.003136 70112
