7.5385e-06 39380
1.5077e-05 39380
2.2615e-05 39380
3.0154e-05 39380
3.7692e-05 39380
4.5231e-05 39380
5.2769e-05 39380
6.0308e-05 39380
6.7846e-05 39381
7.5385e-05 39382
8.2923e-05 39383
9.0462e-05 39384
9.8e-05 39387
0.00010554 39391
0.00011308 39397
0.00012062 39405
0.00012815 39418
0.00013569 39435
0.00014323 39461
0.00015077 39496
0.00015831 39545
0.00016585 39614
0.00017338 39707
0.00018092 39832
0.00018846 40001
0.000196 40226
0.00020354 40522
0.00021108 40909
0.00021862 41411
0.00022615 42058
0.00023369 42886
0.00024123 43939
0.00024877 45274
0.00025631 46957
0.00026385 49074
0.00027138 51731
0.00027892 55063
0.00028646 59240
0.000294 64483
0.00030154 71077
0.00030908 79392
0.00031662 89913
0.00032415 1.0327e+05
0.00033169 1.2031e+05
0.00033923 1.421e+05
0.00034677 1.7007e+05
0.00035431 2.0605e+05
0.00036185 2.524e+05
0.00036938 3.1205e+05
0.00037692 3.8867e+05
0.00038446 4.8662e+05
0.000392 6.11e+05
0.00039954 7.6741e+05
0.00040708 9.6172e+05
0.00041462 1.1995e+06
0.00042215 1.4852e+06
0.00042969 1.8216e+06
0.00043723 2.2084e+06
0.00044477 2.6417e+06
0.00045231 3.1132e+06
0.00045985 3.6104e+06
0.00046738 4.1171e+06
0.00047492 4.6142e+06
0.00048246 5.082e+06
0.00049 5.5014e+06
0.00049754 5.8561e+06
0.00050508 6.1339e+06
0.00051262 6.3274e+06
0.00052015 6.4344e+06
0.00052769 6.4574e+06
0.00053523 6.4029e+06
0.00054277 6.2799e+06
0.00055031 6.0993e+06
0.00055785 5.8728e+06
0.00056538 5.6116e+06
0.00057292 5.3263e+06
0.00058046 5.0261e+06
0.000588 4.719e+06
0.00059554 4.4116e+06
0.00060308 4.1088e+06
0.00061062 3.8147e+06
0.00061815 3.5321e+06
0.00062569 3.2628e+06
0.00063323 3.0083e+06
0.00064077 2.769e+06
0.00064831 2.5453e+06
0.00065585 2.337e+06
0.00066338 2.1437e+06
0.00067092 1.9649e+06
0.00067846 1.8e+06
0.000686 1.6482e+06
0.00069354 1.5088e+06
0.00070108 1.381e+06
0.00070862 1.264e+06
0.00071615 1.157e+06
0.00072369 1.0592e+06
0.00073123 9.7006e+05
0.00073877 8.8875e+05
0.00074631 8.1467e+05
0.00075385 7.4722e+05
0.00076138 6.8582e+05
0.00076892 6.2996e+05
0.00077646 5.7914e+05
0.000784 5.3293e+05
0.00079154 4.9089e+05
0.00079908 4.5266e+05
0.00080662 4.1788e+05
0.00081415 3.8623e+05
0.00082169 3.5744e+05
0.00082923 3.3122e+05
0.00083677 3.0734e+05
0.00084431 2.8558e+05
0.00085185 2.6575e+05
0.00085938 2.4765e+05
0.00086692 2.3114e+05
0.00087446 2.1606e+05
0.000882 2.0228e+05
0.00088954 1.8967e+05
0.00089708 1.7814e+05
0.00090462 1.6757e+05
0.00091215 1.5789e+05
0.00091969 1.4901e+05
0.00092723 1.4085e+05
0.00093477 1.3336e+05
0.00094231 1.2647e+05
0.00094985 1.2013e+05
0.00095738 1.1429e+05
0.00096492 1.0891e+05
0.00097246 1.0395e+05
0.00098 99367
0.00098754 95134
0.00099508 91221
0.0010026 87600
0.0010102 84247
0.0010177 81141
0.0010252 78262
0.0010328 75590
0.0010403 73110
0.0010478 70806
0.0010554 68665
0.0010629 66673
0.0010705 64821
0.001078 63097
0.0010855 61491
0.0010931 59994
0.0011006 58600
0.0011082 57300
0.0011157 56087
0.0011232 54956
0.0011308 53900
0.0011383 52915
0.0011458 51995
0.0011534 51136
0.0011609 50334
0.0011685 49584
0.001176 48884
0.0011835 48230
0.0011911 47620
0.0011986 47049
