2e-06 28998
4e-06 28998
6e-06 28998
8e-06 28998
1e-05 28998
1.2e-05 28997
1.4e-05 28997
1.6e-05 28997
1.8e-05 28996
2e-05 28996
2.2e-05 28995
2.4e-05 28993
2.6e-05 28990
2.8e-05 28986
3e-05 28980
3.2e-05 28971
3.4e-05 28959
3.6e-05 28941
3.8e-05 28915
4e-05 28879
4.2e-05 28829
4.4e-05 28760
4.6e-05 28666
4.8e-05 28540
5e-05 28373
5.2e-05 28153
5.4e-05 27867
5.6e-05 27502
5.8e-05 27039
6e-05 26462
6.2e-05 25755
6.4e-05 24900
6.6e-05 23885
6.8e-05 22703
7e-05 21352
7.2e-05 19842
7.4e-05 18193
7.6e-05 16434
7.8e-05 14606
8e-05 12756
8.2e-05 10937
8.4e-05 9199
8.6e-05 7587
8.8e-05 6135.8
9e-05 4867.7
9.2e-05 3791.4
9.4e-05 2903.2
9.6e-05 2189.6
9.8e-05 1630.1
0.0001 1201.2
0.000102 878.75
0.000104 640.33
0.000106 466.38
0.000108 340.74
0.00011 250.61
0.000112 186.18
0.000114 140.16
0.000116 107.24
0.000118 83.591
0.00012 66.523
0.000122 54.135
0.000124 45.099
0.000126 38.487
0.000128 33.651
0.00013 30.137
0.000132 27.629
0.000134 25.904
0.000136 24.809
0.000138 24.238
0.00014 24.117
0.000142 24.117
0.000144 24.404
0.000146 25.071
0.000148 26.109
0.00015 27.52
0.000152 29.317
0.000154 31.524
0.000156 34.173
0.000158 37.304
0.00016 40.968
0.000162 45.225
0.000164 50.146
0.000166 55.812
0.000168 62.318
0.00017 69.771
0.000172 78.294
0.000174 88.026
0.000176 99.126
0.000178 111.77
0.00018 126.16
0.000182 142.51
0.000184 161.08
0.000186 182.15
0.000188 206.01
0.00019 233.01
0.000192 263.51
0.000194 297.92
0.000196 336.68
0.000198 380.26
0.0002 429.19
0.000202 484
0.000204 545.29
0.000206 613.68
0.000208 689.83
0.00021 774.41
0.000212 868.15
0.000214 971.77
0.000216 1086
